0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,loan_status
1.6342403236744125,0.8219724565914978,0.8219724023788135,-0.5211767541647565,-0.6416922117032514,1.7309656252702699,-0.45385810981339614,-0.9278000142320425,0.014686084816900933,-1.3077615430111071,-0.4829856390160482,-0.8902810301600532,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
1.04507608925581,0.6638819170259549,0.6638818660257275,3.7405944460359515,-1.5557599453360011,0.26006364227181084,0.8353933221998256,-0.9278000142320425,-0.32264945946434215,-1.3077615430111071,-0.8838865418255334,-0.8902810301600532,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
-1.532517436325576,2.060348349854916,2.0603482704779874,-0.5831866525803752,1.0150555555061074,-0.23023701872767557,-0.6813730684039647,1.0233237834958013,-0.5739975120660528,-0.7649582303899157,2.1663502903958993,0.022827718722052668,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.16132973762790617,0.7121873596709819,0.7121864294084129,-0.5831866525803752,-1.9442387321299197,0.7503643032712972,-0.2769020309096206,-0.9278000142320425,-0.7393580729882308,-1.3077615430111071,-1.290683046146923,1.8490452164862643,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
0.6768484427441834,-0.6645177557122864,-0.664518657999711,-0.5831866525803752,-0.18465834488687655,-0.8185978119270593,-1.2501604648803861,0.047761884631879505,0.35202162909814405,1.3579391942323134,-0.7136510481692998,-0.8902810301600532,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-1.3115808484186,-1.0026558542274753,-1.002655871363054,-0.5831866525803752,0.5465958420193232,-0.9166579441269566,0.6584372432960501,1.0233237834958013,-0.4317874296729797,1.3579391942323134,0.04467069629937721,-0.8902810301600532,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.7078858529767378,-0.563515466545412,-0.5635146143237243,-0.5831866525803752,-0.5845629783512045,-0.23023701872767557,-0.4917772695784909,0.047761884631879505,-0.7558941290804485,-0.1235239904907177,-1.0320135298121262,-0.8902810301600532,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-1.016998731209299,0.6243592821345693,0.624359231937456,-0.5550003351187304,-0.1275291115348297,1.7309656252702699,1.1387466003205837,-0.9278000142320425,-0.4946244428234073,-1.2774391971249632,0.19427158466394615,2.76215396536837,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
0.4559118548372074,-0.27148710873683984,-0.27148714073003133,0.5780896268393944,0.2609496752590889,0.26006364227181084,-1.9706245004171865,1.9988856823597234,-0.4946244428234073,-0.3874283634778164,-0.03344602373335337,0.9359364676041585,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
-0.6487710846976723,-0.3988378211646382,-0.39883697228925974,-0.5831866525803752,0.24952382858867955,-0.8185978119270593,0.5573194839224641,1.0233237834958013,1.6252979481989145,1.3579391942323134,1.2621124085075934,1.8490452164862643,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-0.13325237958139508,0.3081782030034837,0.308178159231284,-0.5719121255957172,-0.6074146716920232,-0.23023701872767557,-0.20106371137943108,0.047761884631879505,-0.031614872241308906,-0.8006119777505465,-1.207407674791276,0.022827718722052668,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
-0.13325237958139508,-0.9038492669990109,-0.9038492861423754,-0.5831866525803752,0.4323373753152295,1.7309656252702699,-1.1616824254284983,0.047761884631879505,-0.33918551555655996,-0.037555141714617456,-0.8743061893686891,0.022827718722052668,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-1.3852263777209255,-0.18146332926201686,-0.18146248480376648,-0.5831866525803752,-1.4186497852910886,0.26006364227181084,0.6457975233743518,-0.9278000142320425,-0.8088095085755455,-1.2601121423328812,-0.7954525191469706,0.9359364676041585,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
1.4869492650697618,0.795624033330574,0.7956239796532992,-0.5437258081340723,1.4835152689928917,-1.0147180763268537,-0.8204099875426455,1.0233237834958013,-0.4284802184545361,1.3579391942323134,1.1405156273245693,-0.8902810301600532,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
-0.2805434381860457,1.0964351988927872,1.0964360173836787,1.5476989475199785,-0.5502854383399765,1.7309656252702699,-0.45385810981339614,0.047761884631879505,-0.29288455849835016,-1.3014305037601541,-0.07029353318275458,-0.8902810301600532,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.3822663255348821,-0.12437507886334864,-0.12437599212666715,-0.5831866525803752,-0.9844676118155326,0.7503643032712972,-0.17578427153603457,-0.9278000142320425,-0.7426652842066743,-1.21646129276052,-0.9096797984401143,-0.8902810301600532,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-1.1642897898139495,1.3577237295636149,1.3577227861835142,0.18348118237636588,0.39805983530400135,-0.8185978119270593,-0.5170567094218874,-0.9278000142320425,-0.5111604989156251,-0.21115890222759523,1.1670458341281382,-0.8902810301600532,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
-1.4588719070232508,-0.945567603828807,-0.9455667438436821,-0.5831866525803752,1.7691614357531258,0.7503643032712972,0.5320400440790676,0.047761884631879505,-0.6765210598378031,1.3579391942323134,-0.18157301171994625,-0.8902810301600532,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.13325237958139508,-0.6469521402050039,-0.6469521645686106,-0.5831866525803752,2.534693162670554,-0.23023701872767557,-1.2754399047237825,0.047761884631879505,1.516159977990277,1.3579391942323134,3.616668262324331,-0.8902810301600532,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
1.1923671478604605,-0.44933896574807547,-0.44933899412725303,-0.5831866525803752,-0.18465834488687655,-0.9166579441269566,1.6190559573451173,2.9744475812236453,-0.14406005366838995,1.3579391942323134,-0.06808268261579051,1.8490452164862643,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
1.04507608925581,1.0327598426788882,1.0327597841829281,-0.41406874781050584,0.7979644687683294,0.7503643032712972,-0.4791375496567926,-0.9278000142320425,-0.05476535077041383,-1.1164975151138918,0.8147836437918626,0.022827718722052668,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
0.08768420832558087,-0.3878593114725866,-0.3878602193818105,-0.4309805382874928,1.4720894223224823,-0.23023701872767557,-0.7572113879341542,-0.9278000142320425,0.04775819700133653,0.5289062649496094,0.9437499268647669,-0.8902810301600532,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1
1.1187216185581352,1.524597076882799,1.5245978866732866,-0.5831866525803752,0.29522721527031703,-1.112778208526751,-1.4776754234709546,2.9744475812236453,-0.3292638819012293,1.3579391942323134,0.9069024174153657,0.022827718722052668,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
-0.35418896748837103,-0.910436372814242,-0.9104363918237539,-0.41406874781050584,-1.178707005212492,1.7309656252702699,0.5573194839224641,0.047761884631879505,-0.9311763236579572,-0.737968010425326,-0.4144492714401619,1.8490452164862643,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
1.3396582064651112,-0.3724893979037144,-0.3724885495637454,4.146477417483638,-1.3272430119278136,0.26006364227181084,0.25396620580170604,0.047761884631879505,2.3859565284409334,-1.2777724097171188,-0.8713583886127371,-0.8902810301600532,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
1.3396582064651112,-0.9082406708758316,-0.9082415682107186,-0.5831866525803752,0.7179835420754638,0.26006364227181084,1.2145849198507732,1.0233237834958013,0.10067357649643349,1.3579391942323134,1.6357461543245218,-0.8902810301600532,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
1.3396582064651112,-0.9828945367817824,-0.9828945543189183,0.5104424649314466,2.5232673160001444,-0.23023701872767557,-1.8189478613568075,0.047761884631879505,1.7542791857182134,1.3579391942323134,-0.9774792158270125,0.9359364676041585,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
0.9714305599534846,2.92106350971176,2.9210642911255458,-0.1434801001787149,-1.2815396252461762,1.7309656252702699,2.1878433538215387,-0.9278000142320425,0.1998899130497403,-1.3077615430111071,-1.0128528248984376,0.022827718722052668,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
-0.35418896748837103,-0.4471432638096652,-0.44714417051421773,-0.5831866525803752,0.47804076199686696,-0.23023701872767557,2.1878433538215387,0.047761884631879505,0.07752309796732858,0.39462159031097227,1.3136989217367552,-0.8902810301600532,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.08768420832558087,-0.7128231983573134,-0.7128232213823964,1.2714730363958586,0.5580216886897326,-0.720537679727162,2.1878433538215387,0.047761884631879505,-0.7459724954251178,0.9897392799005659,-0.4306621755978985,0.9359364676041585,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.13325237958139508,-0.3505323785196112,-0.35053240890657433,1.5589734745046366,1.6434771223786229,1.7309656252702699,-0.6560936285605682,0.047761884631879505,-0.9014114226919652,-0.9315645264676296,0.7079258663885991,-0.8902810301600532,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-0.35418896748837103,-0.48666589870105087,-0.48666680460248923,0.7923056395478956,-0.36747189161342647,0.26006364227181084,0.14020872650642174,-0.9278000142320425,-0.3921008950516569,-0.9952081315693161,-0.9369469554326711,-0.8902810301600532,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
-0.8697076726046482,-0.7062360925420825,-0.7062361157010179,-0.5831866525803752,0.9465004754836511,1.7309656252702699,0.06437040697623223,0.047761884631879505,-0.8286527758862068,-0.26947110585479506,2.0617033635596,2.76215396536837,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1
0.08768420832558087,-0.7479544293718785,-0.7479535734023246,1.440590941165728,-1.681444258710504,-0.8185978119270593,-0.0620267922407503,1.0233237834958013,-0.9245619012210701,-0.7196413178567777,-1.0135897750874256,0.022827718722052668,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1
-0.35418896748837103,3.5073159272673142,3.50731669676824,1.2883848268728455,-1.7271476453921417,1.7309656252702699,0.6584372432960501,0.047761884631879505,-0.5276965550078428,-1.3077615430111071,-0.9494751086454676,0.9359364676041585,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0.5295573841395328,0.27524267392732893,0.2752426308243911,-0.5831866525803752,1.494941115663301,0.26006364227181084,-0.9847263465247228,0.047761884631879505,-0.13413842001305926,-0.4467402048814824,1.7477625830507015,-0.8902810301600532,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
-0.13325237958139508,1.5772939234046466,1.5772947321243154,-0.5831866525803752,0.6494284620530075,1.7309656252702699,-0.5549758691869822,0.047761884631879505,0.6430562163211773,-1.1971349624155052,1.1471481790254616,1.8490452164862643,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
-1.6798084949302268,-0.4164034366719207,-0.41640346572036013,-0.5831866525803752,0.05528443519172023,-1.112778208526751,-0.3527403504398101,0.047761884631879505,-0.9047186339104087,1.3579391942323134,0.7167692686564554,0.022827718722052668,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.5295573841395328,0.5343355026597463,0.5343345760111912,0.5950014173163813,-1.2701137785757668,0.7503643032712972,-1.0352852262115158,-0.9278000142320425,0.011378873598457373,-1.3077615430111071,-1.232463981216869,0.022827718722052668,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
1.1187216185581352,-0.8028469778321364,-0.8028478773086613,0.08764770300677323,-0.15038080487564845,-0.23023701872767557,0.7595550026696362,2.9744475812236453,-0.3954081062701005,1.0107316732063576,-1.1381343570264018,-0.8902810301600532,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
-1.4588719070232508,-0.36590229208848346,-0.3659014438823668,-0.5831866525803752,-0.4588786649767015,-0.23023701872767557,0.25396620580170604,-0.9278000142320425,-0.8617248880706424,-0.5357079669869815,-0.929577453542791,0.022827718722052668,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
0.4559118548372074,0.997628611664323,0.9976294321629999,0.40897172206952503,-0.4017494316246546,-0.720537679727162,-0.17578427153603457,-0.9278000142320425,-0.812116719793989,-0.7276384200685079,0.24880589864905994,0.9359364676041585,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1
-0.2068979088837204,-0.18146332926201686,-0.18146248480376648,-0.5550003351187304,-1.3272430119278136,-1.0147180763268537,0.5194003241573694,1.0233237834958013,-0.7195148056775693,0.754491189838834,-0.6775404889088866,-0.8902810301600532,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
1.1923671478604605,0.9734758903418096,0.973475833050521,2.8893676586942756,0.6151509220417795,-0.23023701872767557,0.6963564030611449,-0.9278000142320425,-0.4714739642943024,-1.0218651389417504,-0.7519724579966771,0.022827718722052668,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
-1.4588719070232508,-0.9697203251513205,-0.9697203429561612,-0.5831866525803752,1.1978691022326573,1.7309656252702699,0.24132648588000777,-0.9278000142320425,-0.5177749213525122,-0.048551157255746505,-1.0585437366156951,0.022827718722052668,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-1.1642897898139495,-0.945567603828807,-0.9455667438436821,-0.5831866525803752,-0.7559506784073451,-1.0147180763268537,-0.02410763247565554,-0.9278000142320425,-0.3524143604303342,1.3579391942323134,-0.26705923364255707,-0.8902810301600532,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1
-1.4588719070232508,-0.43177335024079294,-0.43177250069615264,-0.5831866525803752,0.3409306019519545,0.7503643032712972,-0.02410763247565554,0.047761884631879505,-0.11098794148395434,-0.4683990233715852,-0.6075302209550243,-0.8902810301600532,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
0.08768420832558087,-0.8006512758937261,-0.8006504188533533,-0.5831866525803752,-0.2417875782389234,-0.9166579441269566,-0.6687333484822664,-0.9278000142320425,1.929561380295722,1.3579391942323134,-0.16314925699524566,0.022827718722052668,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
0.30862079623255684,0.25328565454322577,0.25328649016722005,-0.5831866525803752,1.4378118823112542,-0.8185978119270593,1.5432176378149278,-0.9278000142320425,-0.1539816873237206,1.3579391942323134,2.1803523439866717,-0.8902810301600532,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
1.04507608925581,-0.9214148825062934,-0.9214157795734758,-0.5831866525803752,-0.5502854383399765,1.7309656252702699,0.6457975233743518,1.0233237834958013,0.35202162909814405,0.10972482401808159,-1.0342243803790905,0.022827718722052668,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.8241395013488341,-0.9060449689374213,-0.9060441097554106,-0.25622537002529444,-0.2532134249093328,0.26006364227181084,-0.45385810981339614,0.047761884631879505,0.1998899130497403,0.04974655743010472,-0.19631201549970675,-0.8902810301600532,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-1.6061629656279013,-0.6337779285745421,-0.6337779532058534,-0.2956862144715973,0.1809687485662233,-0.8185978119270593,1.8971297956224789,0.047761884631879505,0.35202162909814405,1.3579391942323134,0.7189801192234194,-0.8902810301600532,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
-1.3115808484186,0.10617362466973458,0.10617270672158327,0.19475570936102382,2.031955909172541,-0.8185978119270593,-2.1349408593992636,-0.9278000142320425,0.5934480480445239,1.3579391942323134,0.2266973929794192,0.022827718722052668,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.2068979088837204,-0.8182168914010086,-0.8182169122844537,0.9219626998714621,-1.0644485385083982,0.26006364227181084,-1.1616824254284983,-0.9278000142320425,-0.5442326111000607,-1.1281599558393318,-0.6524841824832938,0.022827718722052668,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
1.1187216185581352,-0.855543824353984,-0.8555447227596898,2.3087295189843906,0.5237441486785045,0.7503643032712972,-0.6055347488737751,-0.9278000142320425,1.225125390767244,-0.995874556753627,0.29081205942137733,-0.8902810301600532,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.6768484427441834,0.46626874256902645,0.46626869558437,-0.3971569573335189,0.5694475353601419,1.7309656252702699,0.48148116439227456,-0.9278000142320425,-0.6401417364349239,-1.1934696239017957,0.5457968248112337,-0.8902810301600532,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
-0.42783449679069635,-0.5679068704222325,-0.5679068963920676,-0.5831866525803752,0.05528443519172023,-0.23023701872767557,-0.7192922281690595,0.047761884631879505,0.47438844418055576,0.3439732763033472,0.7219279199793716,-0.8902810301600532,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
1.5605947943720873,-0.8006512758937261,-0.8006504188533533,-0.5831866525803752,1.6663288157194416,0.7503643032712972,-0.22634315122282758,1.9988856823597234,1.5856114135775918,1.3579391942323134,2.7647538438541748,0.022827718722052668,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1
-0.2068979088837204,-0.7479544293718785,-0.7479535734023246,1.0290707062257125,-1.9442387321299197,1.7309656252702699,0.6837166831394467,0.047761884631879505,-0.05807256198885739,-1.2591125045564147,-1.2700484408552581,-0.8902810301600532,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-1.3115808484186,-0.8731094398612665,-0.8731085813485178,1.423679150688741,0.4209115286448201,-0.9166579441269566,0.5699592038441623,-0.9278000142320425,-0.44170906332831034,1.3579391942323134,-0.6355343281365693,0.9359364676041585,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-0.2805434381860457,-0.5327756394076675,-0.5327765443721393,0.4653443569928148,0.10098782187335771,-0.9166579441269566,0.4435620046271798,1.0233237834958013,0.13043847746242554,1.3579391942323134,-1.1057085487109288,-0.8902810301600532,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-1.1642897898139495,-0.5722982742990532,-0.5722991784604108,-0.13220557319405693,-0.6873955983848888,0.7503643032712972,0.49412088431397283,0.047761884631879505,0.8282600445540167,-0.811941205883831,-0.3164348963047547,1.8490452164862643,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1
0.4559118548372074,-0.1858547331388375,-0.18585476687210972,-0.5831866525803752,-1.612889178688048,-1.0147180763268537,0.039090967132835726,-0.9278000142320425,-0.6798282710562467,-0.352107828709341,-1.0504372845368268,1.8490452164862643,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-1.4588719070232508,0.25987276035845674,0.2598735958485986,-0.5831866525803752,-1.2358362385645387,1.7309656252702699,-1.3259987844105756,-0.9278000142320425,-0.7426652842066743,-1.3077615430111071,-0.6347973779475812,1.8490452164862643,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
-1.1642897898139495,1.0327598426788882,1.0327597841829281,-0.5211767541647565,0.08956197520294834,-1.112778208526751,-0.21370343130112934,-0.9278000142320425,-0.021693238585978224,1.3579391942323134,0.6563393531594374,-0.8902810301600532,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1
0.16132973762790617,-0.6842790731579793,-0.6842799750438467,0.4822561474698017,-1.9442387321299197,-0.720537679727162,-2.097021699634169,1.0233237834958013,1.741050340844439,-0.9075732198324387,-1.2781548929341264,-0.8902810301600532,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
1.1187216185581352,0.5958151569352351,0.5958159855989064,-0.12093104620939897,0.44376322198563883,0.26006364227181084,-0.4664978297350944,1.0233237834958013,1.155673955179929,-0.7599600415075842,-1.0430677826469468,0.9359364676041585,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
1.7078858529767378,0.0073670374412703405,0.007366121500904516,-0.1660291541480308,-1.0415968451675794,0.7503643032712972,-0.7066525082473611,-0.9278000142320425,-0.9410979573132878,-1.274107071203409,-0.4800378382600961,-0.8902810301600532,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
1.04507608925581,3.6061225144957785,3.6061232819889186,-0.5831866525803752,0.2609496752590889,1.7309656252702699,-0.44121838989169787,-0.9278000142320425,-0.6699066374009159,-1.3077615430111071,-0.5397308035681261,-0.8902810301600532,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
1.7078858529767378,0.885647812805397,0.8856486355795641,-0.5831866525803752,-1.647166718699276,0.7503643032712972,-1.2501604648803861,-0.9278000142320425,-0.8782609441628603,-1.3077615430111071,-0.932525254298743,0.9359364676041585,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1
1.1187216185581352,-0.9653289212744999,-0.9653280608878179,0.020000541098825486,0.8665195487907855,-0.9166579441269566,-0.09994595200584505,0.047761884631879505,-0.6434489476533675,1.3579391942323134,1.0469229533230904,0.022827718722052668,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
